date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2019-12-04,0.9373442914773643,1.6751860873288098,1.6387806237287736,0.8166365756808255,0.8847820623905108,0.8536990193864625,0.959855673085637,0.992886544941698,0.9411332561001015,1.613005740518795,0.890476947023769,0.8218609988611412,1.068937855402147,1.3792115788942538,0.7592704743471914,0.4600309957021832,1.002748345146274,1.7436291350017796,0.8811792761811523,1.675089333124392,0.8858412710900985,0.7660784475460524,1.6582690666320004,1.865666125624236,0.9146511286379007,0.9643716957063269,0.9627960799203232,0.7476628555361784,1.881491164831164
2019-12-05,0.9386932588813207,1.6810135289725765,1.641991520815623,0.8170561810806621,0.8849495981504591,0.8528756411777337,0.9589539442940147,0.9922500307472816,0.9406474021828404,1.6172827673854298,0.8920457378972039,0.8220851933564262,1.0703319109441545,1.3806924634248356,0.7588575242827409,0.4596502963795565,1.002027401047777,1.748234943588176,0.8822791060156786,1.6785567375127777,0.8851071902529407,0.7661226386516872,1.6624894103771997,1.8690982197836636,0.9138019355178215,0.9644061750715242,0.9639262516181086,0.7469702325833657,1.8849523708578702
2019-12-06,0.9352589223854251,1.6948173888173557,1.6457601032219187,0.8135539158050411,0.8809999390953953,0.8528440180261972,0.9642702551819513,0.9975626895864548,0.9423292132815778,1.6287466388868552,0.892562333325485,0.8189967056561238,1.0775903923410688,1.392249235864626,0.7596876172904435,0.4592702341935375,1.00369121630096,1.7577983185530157,0.8794499624744302,1.6878737978360907,0.8795519353412897,0.7680887135535389,1.672298320764797,1.8842962739970903,0.9188576092783296,0.968602819922552,0.9661985797264044,0.7510813374831126,1.9002793387072863
2019-12-09,0.9340115713305559,1.6918627696732333,1.643422309178378,0.8137079668445307,0.8806099233693406,0.8521714396506553,0.9635748602233273,0.9981061411320963,0.9437275245878894,1.6229782730604645,0.8913511650268153,0.8182734272210032,1.0743313445461056,1.3896485243708934,0.7592825469968275,0.4588344591245145,1.004450157718952,1.750366470401698,0.8773194895067187,1.6826551491095922,0.8794234217231323,0.7676589909521689,1.6660953364815452,1.879403978545438,0.9177284751239753,0.9595027228154173,0.9645791686710422,0.7501165557102192,1.8953455456016481
2019-12-10,0.9330134585913196,1.6904945288546995,1.6401515210848223,0.8125165340582903,0.8798445681019141,0.8512691846528273,0.9597231299748521,0.9957800884442598,0.9427324321894397,1.6213515608307472,0.891267702931314,0.8186100849277277,1.0731091430341737,1.3875379569149504,0.7590756971347847,0.4585594163039665,1.0034220168421488,1.7471832502511178,0.877449810978485,1.6801921504684862,0.8792358051997852,0.7676622867775824,1.6641136246186494,1.877462064451882,0.9127912383741328,0.9500150911990068,0.9644055159819936,0.750081005156739,1.8933871597148573
2019-12-11,0.9339322759796538,1.6989030384633101,1.6371361292400626,0.8109877493605293,0.8805422079654106,0.8497260906979431,0.9603715183384006,0.9964935786299444,0.9415833795153314,1.6266049031539282,0.8917051525033347,0.819937355108836,1.077135351715967,1.3910150538748378,0.7592039374206689,0.4584548797264365,1.0028484379655453,1.7560628403333018,0.8801824354016203,1.689921340366081,0.8779155840067565,0.7679033801597295,1.6720055132458111,1.883154102400708,0.9136168368620802,0.9513984040958838,0.9657438259441583,0.7516788226645853,1.899127478930342
2019-12-12,0.9332672832829086,1.719608975317762,1.6331695954662122,0.8039394000644107,0.8742204308955933,0.8485780419200397,0.9677308172567646,1.0032110899832776,0.9434538823882768,1.638835162083146,0.891940937860498,0.8218487349468403,1.088201762543377,1.4041682144341223,0.7603894228882835,0.45769703084441754,1.004386341031022,1.7637845099742142,0.8791344550293672,1.699941766961747,0.8689310247219159,0.7671405036178052,1.6829350353432653,1.8991504732544637,0.9209768237299388,0.9562092054779019,0.9690202848338335,0.7582681163088567,1.9152595349382915
2019-12-13,0.9344206345802085,1.7134746896928097,1.6389604851644908,0.807366388631247,0.877523418566966,0.8482050016590539,0.970198268800189,1.0055694618576312,0.943756930106498,1.637174976096704,0.8913030209590057,0.8201920411663376,1.0841353978762138,1.4033534643780026,0.7607334522815894,0.45679848762957104,1.0062102162911424,1.765800656226307,0.8772977188298529,1.6984725294120366,0.871588910748886,0.7692597524629393,1.6821252529902262,1.8966887061699746,0.9236645374222796,0.9626708156161087,0.9675762767861484,0.7548243858955169,1.9127768865395656
2019-12-16,0.9341345919459085,1.7228504169789494,1.6495797362583797,0.8063557179072878,0.8778854332630727,0.8474399504827322,0.9743860109381126,1.0080200201957372,0.9432407724550577,1.6474613819985755,0.8927002172341869,0.8215283912279208,1.0916217337502874,1.412980633882337,0.7616803695153952,0.4563737295302288,1.0066134299365983,1.7766862295017471,0.8783755384754908,1.7104864449477677,0.8719979729586932,0.7688670694704487,1.6934729703894256,1.9088721992197752,0.9286574204501097,0.9715347652409256,0.9691309764074658,0.7562952056031763,1.9250637229757
2019-12-17,0.9325065426477688,1.7250132726799805,1.649091564051896,0.8049143423703234,0.8765143890585663,0.8473198629925593,0.9711536965977685,1.0056615974826186,0.9427218473396973,1.647895824256315,0.8934389820945288,0.8231021879578398,1.0926117331193956,1.4128570889629306,0.761444950241684,0.45636757092230046,1.0062858814112128,1.7792414920484019,0.8804670127181254,1.7133003915038514,0.8712045861543171,0.7689216031951754,1.695830235408955,1.9107358028514485,0.9251410810744589,0.9669300167565826,0.9690696154393187,0.7583445836534318,1.926943134151999
2019-12-18,0.9324267630227864,1.723274920771277,1.6498620225342902,0.8040307418327808,0.8760615917608277,0.8481854372589321,0.9704656855207736,1.0055097410029787,0.9427465170245871,1.6476098650683366,0.8929179661893076,0.8226372983418551,1.0924828914747573,1.4151428708917302,0.7610423114067539,0.45597837343202996,1.0062864658640245,1.7764280058394488,0.8787246159963726,1.7105911769060396,0.8702110773946474,0.7670667406059046,1.6941421764026097,1.9115627540788467,0.9242918389813753,0.9660727133772383,0.9689022220307965,0.7593954992685222,1.9277770997832155
2019-12-19,0.9324636202243283,1.7274376284530506,1.6550481137998028,0.803612915463737,0.8758696997322827,0.8501845846438022,0.9715457544965361,1.0059683116291396,0.9432618821997627,1.6522913702805917,0.8933187434671228,0.8232660140206467,1.0958165294819757,1.4216556581697322,0.7613618046546832,0.455451347459562,1.0073354585755723,1.781606497866145,0.8792943585683904,1.7155777470014366,0.8696713517995489,0.7667818784883582,1.6997949203217102,1.9184388958014615,0.9255295442176232,0.9656408883503366,0.9713150597156115,0.7598074879349033,1.9347115666320993
2019-12-20,0.9335357933724903,1.73591183254934,1.6644683505559337,0.8039209943247184,0.8764255941341818,0.8485088778752734,0.9718408888365647,1.0064060203261598,0.9429656164025954,1.662719649437356,0.8964636440447757,0.8263689914398175,1.1019492273309235,1.4318405492159956,0.7616656988397088,0.4548953154584088,1.007430958606433,1.7944747425525205,0.8819376833111789,1.7279690771034295,0.8700195810376897,0.7666201188160238,1.7113904442490273,1.930849441461794,0.9257808526229063,0.9649115400686866,0.976735629753432,0.760813785411632,1.9472273815948846
2019-12-23,0.9286364112746183,1.736466866427837,1.6576229771505377,0.8001634263039166,0.8728652048040644,0.847684867636765,0.970140908030635,1.0047510398565238,0.9430248709839345,1.6614546524015885,0.8969599198416277,0.8272194041154682,1.1008220433260634,1.4314775287908257,0.7617932076111915,0.45395333102043584,1.0080448486093927,1.7934906264288104,0.8815532474508122,1.7270214336567287,0.8667164062801321,0.7675904668544113,1.709685190152097,1.9306261689740523,0.9240964370264538,0.9615640678848895,0.9745792369257164,0.7634842300232316,1.9470022152549558
2019-12-24,0.9298301473895009,1.7373344443548022,1.6586768336576634,0.800752189396724,0.8739446706921522,0.8484148960476036,0.9703893838120478,1.0050994107665685,0.9433395121556498,1.6624233941548126,0.8967904500636875,0.8267548777987437,1.0995782915878416,1.4325035647491673,0.7618365463162753,0.4533268567583353,1.0079484924561533,1.7952026134493388,0.881265900038637,1.728669972118556,0.8677516869051753,0.7682860286462728,1.711569266718514,1.9315631991909035,0.9242957546173233,0.9618231225920534,0.9750570266147258,0.7636334741733846,1.947947193592704
2019-12-26,0.930487106483277,1.7424032819148603,1.6629385048635514,0.8006446337081108,0.8737135043348148,0.8490126742546558,0.9693183454475653,1.0040200095685121,0.9423411132400087,1.6661530749933047,0.8987913468955029,0.8288098216813842,1.1022410024969072,1.4351156689315616,0.7615425327529488,0.4528799373392708,1.0070784026476094,1.8004602239322804,0.8833568556327117,1.7337327284330057,0.8675765651566599,0.7686551668351655,1.716228336827848,1.9362417065545436,0.923335234640318,0.9600478174583266,0.9772821306294249,0.7636812338494712,1.9526653852071556
2019-12-27,0.9322500195947994,1.739370810439608,1.6662444365993447,0.8025207524103181,0.8753190111972323,0.8498281857471841,0.9721296755944487,1.0065455227629834,0.9427462710648346,1.6656584324221693,0.89797418764918,0.8277390680959748,1.1009400689675202,1.4360203372964009,0.7619460409302558,0.4524084801580014,1.0074100943183324,1.7991400112449527,0.8824921803805603,1.7324614446167415,0.8693984072681381,0.7683931585637367,1.7153726773879563,1.9350817425539302,0.9262094387054784,0.962661794130658,0.9776007461794823,0.7621039982057937,1.9514955821064286
2019-12-30,0.93232444836547,1.732496482523836,1.6618992503858658,0.8032978957165777,0.8762274990855313,0.848857976850956,0.9719533935204802,1.0070949801647986,0.9430778076168093,1.6591164156736817,0.8959111018615065,0.8249351178616731,1.0961402066342245,1.4308918193775746,0.7611745316823199,0.4518073135546569,1.0074809700365317,1.7919304298256349,0.8805121067742143,1.7255190600537131,0.8700627008429073,0.7682326710221862,1.708392732146456,1.9280614083477097,0.9259645789905753,0.9643968295374701,0.9746011062096278,0.7614000125932829,1.9444156996978084
2019-12-31,0.9310785527269969,1.736514234437204,1.6685331219183832,0.8027605338811863,0.8752880183022695,0.8474161965989405,0.9723137090315296,1.0074665884517922,0.9440072482913255,1.6631761947805257,0.8968202423753299,0.8262728178946748,1.0986324775397645,1.4375427105593548,0.7609615660893502,0.4511838020139479,1.007970184951068,1.7947409153547893,0.8797610176101955,1.7282253851809855,0.8692543904301618,0.768778138705057,1.7121358096582084,1.9343294680482124,0.9262406425107144,0.9629291234243504,0.9769329020072935,0.762146756727678,1.950736926623223
2020-01-02,0.9306612876912851,1.7470663085765168,1.6641992194694923,0.8007809112423893,0.8747814549255072,0.8478728635805312,0.9705084764062524,1.0051696956756841,0.9436430905471698,1.6706608450248053,0.9002990585615182,0.8287652603074113,1.0991686431294734,1.4413729392305838,0.7621459435167335,0.45041895751904276,1.009565176127828,1.8087756160933262,0.8844261715974692,1.741739940893314,0.8665426402694041,0.7723752370462813,1.7239000517318501,1.9421989935905837,0.9244791500365837,0.964477440740777,0.9794863442916378,0.7651031171582054,1.9586732034178882
2020-01-03,0.9327697713031983,1.7298245645734815,1.6639530828287274,0.8045950150305743,0.8776805166088907,0.846426791622351,0.9727307084776377,1.0073663134012738,0.9439020652306115,1.6618862154862637,0.8973169421066967,0.8264652498364357,1.0911323120191947,1.4378359355796793,0.7613383129969522,0.45037763003428866,1.0091602330958787,1.8007144713548728,0.881432993063401,1.7339775531016146,0.8711281188615048,0.7715837556028821,1.7156677168251009,1.9329165887069246,0.9266339043384467,0.9620386265369316,0.9760110247376741,0.763171656224497,1.949312062891661
2020-01-06,0.932525738933176,1.7318446498530518,1.6657368662164616,0.804249394275589,0.8773164069545101,0.844854349779929,0.9736959846259022,1.0083382400922565,0.9437407510275025,1.6632911418991476,0.8974615653397234,0.8271566590132635,1.095307035734264,1.4406822318335066,0.7607109320526804,0.4505898960764518,1.0088999325878945,1.7996989764225744,0.8807301927962568,1.7329996937874896,0.8714520201947962,0.7705237482314504,1.7161459935770982,1.9350750405195032,0.9275237099420244,0.9599581412916867,0.9766232820865984,0.7635407482713201,1.951488823223696
2020-01-07,0.9303348032366421,1.7287991320064133,1.656208203832037,0.8012815009033177,0.8758366444416749,0.8453902687394508,0.9634016741360916,0.9976938268034252,0.9401787623825996,1.6615028233806883,0.8988413233345133,0.82797695320008,1.0920469527809933,1.4333470414784468,0.7590084440147703,0.45042854161313356,1.0053643774889318,1.8022334977343364,0.8818685683603784,1.7354402823051942,0.8692983527633428,0.7712246748800506,1.7164455714011662,1.9336981942052507,0.9168674185950232,0.9527711786668227,0.9738486674223599,0.766201977960911,1.9501002981601723
2020-01-08,0.9332356038779687,1.736470029412514,1.6610113805883873,0.8018052177066839,0.876254906162813,0.8460836544375715,0.9648806320689525,0.9991493522511288,0.9414072227829257,1.6678193671362118,0.9000128188936507,0.8278095721428075,1.0953300345631232,1.4380517002819144,0.7599449627281315,0.45051946237484347,1.006815531782864,1.8097624971976911,0.8826072261665586,1.74269024684674,0.8702080510739496,0.7703216717198866,1.7237518347338967,1.9399222874461746,0.9182092967875861,0.9519388279964403,0.9775089659046711,0.766003266112757,1.956377185691678
2020-01-09,0.936448965313302,1.7441598267784792,1.669770492677192,0.8036701367557505,0.8778189512003293,0.847045293219861,0.9648077306611056,0.9989229593415443,0.9393086189204638,1.6772693184455383,0.903051401831029,0.8311999052244061,1.1018481277999244,1.4437882003106874,0.7610785808605948,0.45036181368506445,1.0049847261635683,1.8238878229192446,0.8861149619998926,1.7562920688574188,0.8714941582108272,0.7694451530717694,1.735769998248037,1.9504928982610266,0.9183548329270926,0.951011431257498,0.983041775526054,0.7650840891424798,1.9670374590288264
2020-01-10,0.9371345615692546,1.7389657856446055,1.6686474530751425,0.8050031785637197,0.8794770539365453,0.8473542664164357,0.9663334516293357,1.0004885760484052,0.9391122048513647,1.6732401717565084,0.90163572849975,0.8305767170003427,1.099290143647584,1.442960538482278,0.7609387900669548,0.449873521089188,1.004125675055445,1.8207420095064166,0.8856387583263978,1.7532628435522069,0.8739508042133423,0.7684894378282582,1.7324357151215795,1.945857047340639,0.9198858611774265,0.9505013446837234,0.9813538332673318,0.7638600590823583,1.9623622856800766
2020-01-13,0.9396525959738367,1.752272385014759,1.6791972773504478,0.8053257930640548,0.8805130019107685,0.8482021630263019,0.9636392089994638,0.9974876861161613,0.9376136431028324,1.685965177705424,0.9060249769199269,0.83419081482298,1.1078221383860638,1.4513409943353421,0.7629104709658692,0.4494360050261761,1.0027099519879552,1.8408763339191554,0.8900230318577367,1.77265096262046,0.8752162024531946,0.7683015576650418,1.7484247462474707,1.9607069157051322,0.9170586438400805,0.9456636687416826,0.9874666697702889,0.7641930050266089,1.9773381142825022
2020-01-14,0.9353871741324604,1.7524275005691934,1.679205235609703,0.8022973777480932,0.8781111564650845,0.8473447312777833,0.9646399416268785,0.9983472897237889,0.9383721913942774,1.6862855226578275,0.9053064917488757,0.8327189581796589,1.108540104995635,1.4567656140140588,0.7628521170126992,0.44872065902537545,1.0036445099602946,1.8369764270219804,0.8871757799051725,1.7688955915572178,0.8728000104413297,0.768938121704652,1.746187125290877,1.96276021669079,0.9175503017965243,0.9469009985591592,0.9864526495325002,0.76683063267202,1.9794088318724254
2020-01-15,0.9368861527215849,1.750775818315946,1.6891284510756743,0.8045200484640497,0.8793074477651925,0.8472472079576823,0.9641237137492112,0.9978558415735878,0.9372002684656483,1.6891446178669736,0.9066164017829264,0.8347868791549165,1.1108565241699802,1.456308669137733,0.7618792720613369,0.44907064583441675,1.0009266650707211,1.842100510747812,0.8900847161619778,1.7738297697971026,0.8768917112709776,0.7671906065557794,1.749796976755835,1.966464938346259,0.9173756104493634,0.9470286162520977,0.988932473643894,0.7640435152246268,1.983144977888686
2020-01-16,0.9382040753484908,1.7676129877794897,1.7012651767759317,0.8046309888776769,0.8793957105117894,0.8472026307001723,0.9649503158669248,0.998615846147199,0.9364417853887317,1.7046592489167438,0.9110499716568258,0.839091812871166,1.120449806927114,1.470340055879913,0.7629509647281081,0.4489010481246042,1.0008426432922675,1.8613450460444756,0.8942867869992626,1.7923610765395752,0.876363945202213,0.7675123868189293,1.767349538044443,1.9842251762556056,0.9183324158085936,0.9486356277320043,0.9966032714593985,0.7650779583627806,2.0010558625066692
2020-01-17,0.9385860354994708,1.7747457975761616,1.7104404575519065,0.8069971877591835,0.8812081746052423,0.8478536921673685,0.96501487311071,0.9987074046977068,0.9365062208671674,1.7096134873877447,0.9128563847199214,0.8404166513492737,1.1234325508018206,1.4721696856072986,0.7628703702333506,0.4486662770259255,1.001554041586914,1.8692408456123404,0.897173978694597,1.7999642470767485,0.8770360338053935,0.7675648444124692,1.774862706048567,1.9890183721490402,0.9184990781803009,0.9484850713778925,1.0002770892611292,0.7651663738645799,2.0063616260207917
2020-01-21,0.9394107824448686,1.7777823698160276,1.7178804280839919,0.8108693312670678,0.8876947845907329,0.845965430372242,0.9595367573823592,0.992965338333244,0.9330870512817719,1.7045060020204543,0.913271471368177,0.8415278185593875,1.1208375456794097,1.4595990577183815,0.7632769936686309,0.4483921681780996,0.9992501057568897,1.8724732147690206,0.8998990753411569,1.8030768202526637,0.8848712095182917,0.7653127178159106,1.7760461052810301,1.9827459010223003,0.9133569719893184,0.9417153496614091,0.999300762998734,0.7628546826836224,1.999522693026419
2020-01-22,0.9428253793564251,1.7822622751624835,1.719750985442971,0.8130095880212982,0.8899904437600028,0.8457280947821896,0.9577459644845437,0.9910925371830199,0.9319077881244398,1.7059572946611001,0.9132286392484399,0.8418317432459093,1.1222925935392023,1.4572941252393912,0.7638859048232569,0.4485232213240079,0.9992536496818268,1.8776664454166465,0.9036368883161053,1.808077582735728,0.886632838940497,0.7630748147576725,1.779095379936865,1.9824700209780703,0.9117460357640205,0.9400763336391889,1.0006644629820065,0.7620175903669454,1.999221975442642
2020-01-23,0.9433771386348979,1.7895455145256711,1.7300851856120585,0.8136892725435194,0.8917013180821032,0.8472534200154916,0.9559530476787432,0.9892889199839665,0.9304957702624276,1.7113802462557304,0.9156533106052329,0.8440101117627518,1.1249032927208877,1.4584728470153936,0.7659036429322057,0.44830912567151693,0.9991968282458784,1.8867899340439798,0.9065995092896739,1.816862942512323,0.8880010792030063,0.763130666528221,1.7858580912428488,1.987855464251242,0.9101884960393171,0.9370503710795521,1.0031884993844389,0.7645308946868493,2.0050922052534474
2020-01-24,0.9420359926214695,1.7791331256708005,1.7289448644644478,0.8162407689608793,0.8957389904618123,0.8485445663713481,0.9501443068629803,0.9833062123312691,0.9266260366919098,1.6965707629702256,0.9129340754991621,0.8428014134051107,1.117740437052687,1.4388911091198342,0.7652741988098324,0.4481649113816791,0.9963192562273244,1.873979408439637,0.9044476716116314,1.804527192344974,0.8920268707667418,0.7599637686138031,1.775966009933735,1.9715276355842897,0.9049259512821769,0.9289092249983948,0.9969616834260139,0.758992010987194,1.9872906790083686
2020-01-27,0.9402607783312862,1.7576888083757956,1.7192020277330051,0.820648983141625,0.9014676025658845,0.8472525693122503,0.9449932764992824,0.9778188045078635,0.9265864527829902,1.6709320786452995,0.9073425800135949,0.8386233408785597,1.106519139977983,1.409979037463794,0.7646477133191235,0.4478783347200344,0.9960492630598887,1.8478539897044048,0.8999893360305525,1.7793700170276743,0.8998285386435761,0.7588903055111519,1.7568295064439108,1.9433800646714319,0.9000111790042885,0.922134663848512,0.9868046475884305,0.7494865566976832,1.9566231554191005
2020-01-28,0.944925997716068,1.7764970924386083,1.7290508439012175,0.8213080317133482,0.9019528910586456,0.8452917650712747,0.9454182569777854,0.978283409629064,0.9250880388241276,1.6870616084848162,0.9109233821151687,0.8415783101034817,1.1116738616362383,1.4230722874715271,0.7663403447752891,0.4471577877201282,0.9955929315063055,1.8698115919414642,0.9050641615566326,1.8005138407735608,0.8983610543493068,0.7590796997872886,1.772678974519481,1.9599676899813259,0.9002948180357698,0.9234221599082197,0.994376334548132,0.7537239261147756,1.9746746398765054
2020-01-29,0.9435243320582554,1.7733258547163953,1.7276417800094341,0.8225757713634599,0.9037604207992617,0.8437523429012789,0.940921459482158,0.9735963043993627,0.9211303533448792,1.6836338809163844,0.9114834095236375,0.8415718617913318,1.1102892099402422,1.4148431466406672,0.7648063387046813,0.447156477128262,0.9932066476964393,1.865112355726245,0.9055935305732856,1.795988764619882,0.8990813627911044,0.7569257520357227,1.770794119984765,1.9547894329014128,0.8962891017553634,0.9208751922362464,0.9933567652189355,0.7529040062646541,1.9690355436717646
2020-01-30,0.9436720170713295,1.7817038937602594,1.745442867081291,0.8255968569871422,0.9060561675859565,0.8472081719432261,0.9392994029864373,0.9719694770116155,0.9211053511977465,1.6873006420208065,0.9127418260244169,0.8427729227046721,1.1132219978530675,1.4154308439632843,0.765606985320958,0.44644771200760736,0.9932329469704413,1.8721168580807208,0.9074444526812977,1.8027336706260908,0.9008876690221193,0.7570750373688927,1.779823500627913,1.9586359618584013,0.8945244970768602,0.9224710554275727,0.9962383733663209,0.7531212371273679,1.9732234970557434
2020-01-31,0.9415179646093499,1.7534127224655125,1.7332232309989055,0.8270697613021144,0.9088882829201148,0.8521447823308734,0.9354581784270545,0.968023131849518,0.9200816540121594,1.6578262593048034,0.9097105310236432,0.8391309385749957,1.0947382659150013,1.3836569013051176,0.7649965260123116,0.4452975683319643,0.992845954712523,1.8400154754172633,0.9032879724541204,1.7718220087010998,0.9054965751920162,0.756227104250934,1.7526699855099959,1.9261864371497524,0.8906984897585974,0.9164772471125435,0.9839899618584484,0.7452637413505464,1.9378880855102858
2020-02-03,0.9428920532275106,1.768466887159509,1.739963112755578,0.8280224868442851,0.9113086092236844,0.8557523704957378,0.9279817383425187,0.9602330120814695,0.9108371061026093,1.6714281074442414,0.9131386786249082,0.8425076019222427,1.1046583659427103,1.3898314698008236,0.7663815658372226,0.44495649937775966,0.9911327122906525,1.8584821039663153,0.9083410182018758,1.789604238974081,0.9065825764624322,0.7552580068004893,1.7658439311823562,1.938203870656199,0.8828094171999672,0.9138310568380458,0.9895066512688072,0.7504313307032647,1.9509564536292547
2020-02-04,0.9460898625751512,1.7883556753243353,1.7391980787618797,0.8241351679566629,0.9066722375386811,0.8532658416420592,0.9305165163588921,0.962805584823112,0.906819083124339,1.6953811783361548,0.9124191828175188,0.841910262986769,1.118739234290066,1.4152851450031592,0.7714166091644467,0.44525412925780994,0.9907145792599205,1.884811772434942,0.9105500932494757,1.8149580942528998,0.8991470385245685,0.757246541446088,1.7822369036251633,1.9648755376795284,0.8847544163732578,0.9225444380684317,0.9977243953767323,0.7560898149027495,1.9799751260228557
2020-02-05,0.943990898879047,1.795088150962377,1.7534791264242378,0.8186519227033667,0.8972222445553519,0.8550958415608269,0.9456335384625157,0.9782254697090937,0.9198149766261278,1.7116037225953522,0.9064994364502716,0.8365740987730997,1.1305152594780759,1.444899566269122,0.7736587978816497,0.4443939293524884,0.9977025195151021,1.8912143729844038,0.9048852409978881,1.8211234057505574,0.8908121802817296,0.7600010515505823,1.792348463203759,1.9875299103407342,0.9006070828638479,0.9422784278642916,1.0028144605092826,0.755795181574311,2.004650059384815
2020-02-06,0.9449583458508587,1.8010504065925526,1.7576097484672293,0.8194737502314001,0.8990180050154563,0.8549241430435135,0.9381272977574008,0.9704905955063589,0.9128736155230074,1.713509233233382,0.9096896488658859,0.8399257532364292,1.130475677337933,1.4391939490540673,0.7719153523173335,0.44404592298826745,0.9948578340697233,1.897271054385671,0.9081340907154958,1.8269556183323685,0.893924844385378,0.7601616998275589,1.7958248108362482,1.9879763227256797,0.8940727850439782,0.9373721597061387,1.0033479484764876,0.7585920880306019,2.0051367359032755
2020-02-07,0.9452614585360302,1.7914528050453635,1.7551861296922042,0.8229493860863317,0.9030433512425262,0.8554231744067194,0.9325377882997812,0.964741213604069,0.9091345208605904,1.7005925939880486,0.9131200981129425,0.8437469842203404,1.1214795861378912,1.4203346706368796,0.7703414490573111,0.4436674160689996,0.9928613013441715,1.885124448601698,0.9066309852330561,1.8152591822172435,0.8987686574806908,0.7613367115819641,1.7882737858592916,1.9734023550243784,0.8887887637939272,0.9320919462399118,0.9991367877937852,0.7551163263194711,1.9892479816312383
2020-02-10,0.9468063420924663,1.8075960717403743,1.7630148715289269,0.8245365090959336,0.9065611116482105,0.8555709141229826,0.9273335160149697,0.9593031177329422,0.904195274265317,1.7124971241783196,0.9161413780032209,0.84658964442309,1.128166190332282,1.424612975028882,0.7710019240303373,0.4439692415841138,0.9906401439973412,1.9043556079651374,0.9123544225235816,1.8337776087567013,0.901575372801438,0.761183385306563,1.8021706271352225,1.984404764759772,0.8838637902105336,0.9288119318338545,1.0050731791740486,0.7588920400744803,2.0012358056203086
2020-02-11,0.9477203802338543,1.8167360278696416,1.7642762115292607,0.8218849233283505,0.9042457857289606,0.8541559879307533,0.9312851362519428,0.9632852414174413,0.9066446860643151,1.723396771312297,0.9143445036367501,0.8435802362519189,1.1348356947334177,1.4383240316036638,0.7703783660520007,0.44318827503968483,0.9929973745255313,1.9162492710670398,0.9131879840310375,1.8452304765882872,0.8980402112320176,0.7621412422166869,1.8097034021306366,1.9971098674712144,0.8875968431663656,0.9322643958924658,1.0088912743800367,0.7618148272537287,2.0150850297380134
2020-02-12,0.9471772406631476,1.823938445138732,1.7647181382094483,0.8193177836210986,0.9015272678609837,0.8516950936176966,0.9365202817465035,0.9686908398525093,0.910222055195301,1.7336609422541702,0.9118847023044183,0.8403611873750257,1.1425898712610971,1.4526768342613696,0.7708154726897983,0.4431527495362016,0.9946412846830522,1.9258108533281115,0.9139055137345609,1.8544376936549432,0.8941911820519751,0.7624939094851373,1.8164836480553723,2.009008984515107,0.8929173235885934,0.9336874720625515,1.0121301384990509,0.7632198584463159,2.0280623617320748
2020-02-13,0.9494401315177672,1.8333994375392126,1.777624574650236,0.8234781848876717,0.9064914859074898,0.8505928075259802,0.933540534689575,0.9656265335823866,0.9094864586543026,1.7354690758719427,0.915247072528803,0.8440517115121768,1.142026868133683,1.4477166635042564,0.7707023492974809,0.4425226505194054,0.9936708179467898,1.9344885105776943,0.9176330688852088,1.862793745168743,0.8992755608312311,0.7624747182652134,1.8247853800117364,2.0097851839333876,0.8898265388305943,0.9332158951566308,1.0147895829798068,0.7634986608676009,2.02890930047257
2020-02-14,0.9498446432825473,1.8420472308187668,1.7883483017196786,0.8271327503157334,0.9101794513962554,0.8515261530800562,0.9293921778862968,0.9613030566329271,0.9083110894870932,1.7386910264891056,0.9187934191915157,0.8476359462074339,1.1445097988880293,1.442771712617353,0.769206710426154,0.44256185045637236,0.9923179929832335,1.942867723386048,0.9204284541756151,1.8708624129966942,0.9034350213363888,0.7614442018176228,1.8334622751094425,2.012577544580881,0.8860752190641885,0.9340399177418683,1.0177356614450848,0.7640922095740648,2.0319562394828012
2020-02-18,0.948657417132405,1.8402293828521277,1.789205915210035,0.8273347637610707,0.9115867417371074,0.8494880763474996,0.9279833639081376,0.9599017470566084,0.9079312246273071,1.7330627992889576,0.9188446042600159,0.8481414824624357,1.141588592981803,1.435272983497763,0.7677347146053835,0.44217738382731725,0.9912161660074891,1.9404166336706787,0.9192537226499953,1.8685021639873713,0.9071128359267036,0.7607558121360529,1.830907944925886,2.0078584554257817,0.8840593374294302,0.9316951447543268,1.015507925044046,0.7631504682821584,2.0268063350501633
