date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2024-01-29,-0.0024130557704376554,0.01244896590822775,0.0026120391453965386,0.011317420827375524,-0.005122287461145458,-0.0005573603091284544,0.000683969571711187,-0.0006995886829857861,-0.002001228380095432,0.011715769543815525,0.0027781547692039177,0.0027781547692039177,0.011715769543815525,0.02329867636732874,0.02737208219691248,0.004423639859219198,-0.015063965940647022,0.02349616374467911,-0.001359836689734717,0.01891520451732498,-0.002191735925001881,0.014276652518083327,0.01537300649441905,0.01584603022508156,0.006716737099773795,0.029529229407997952,0.006438437112737217,0.013769413032215634,0.016748127803821955
2024-01-30,-0.003964225220517009,-0.014014601164705653,0.020494515024528814,0.004771467147903025,0.008780900011001624,0.005628229162687509,0.001689892310557657,-0.00682705080000063,-0.003189828580745165,0.0024002448477213672,0.0014240734444120697,0.0014240734444120697,0.0024002448477213672,0.0033946341269027736,-0.001361131545374557,-0.003615178682570678,-0.004878488760615129,0.004946968536443164,-0.0004226526250072914,0.0010944128485562699,-0.0011501106391732518,-0.0038558118994055923,0.0005138042602224422,0.002437566573188905,0.0026050407021073413,0.0024688972387544735,0.0034363704285350575,0.000928211108686163,0.0025763346351235414
2024-01-31,-0.005828533463955926,-0.023899390262627773,-0.010835672949006891,-0.008863564651993117,-0.004339022463406145,-0.0015234082087955646,-0.007169084236703823,-0.0020105545344506846,-0.00035286531365621423,-0.01671988877794546,-0.01019261123656721,-0.01019261123656721,-0.01671988877794546,-0.012248505823148237,-0.002084801696896084,-0.0004132518365601145,0.00023014293185091936,-0.01986493882190077,-0.00812245634393205,-0.02340557275106009,-0.005578533463955926,-0.008613564651993116,-0.02030215607455455,-0.016721909603600538,0.0016156148570465106,-0.013939065234307246,-0.013039662968118744,-0.013393397187567277,-0.01767387006000855
2024-02-01,0.005692002694082904,0.026288672108771616,-0.0036133043976304124,0.004214541460674015,-0.006259969112522301,0.004347204318867317,0.0024822658114830257,-0.0025678200835917314,-0.008425190201913365,0.01623331482321555,0.012130635454554154,0.012130635454554154,0.00685205852058145,0.013450091413773069,0.0004162652195608041,-0.006415865573415839,-0.0007193171004520514,0.024379521495106138,0.01053034119246347,0.019986892483071617,0.003268400534649274,0.0032263041000121784,0.018476647244503996,0.014120996026808597,-0.005205956263498998,0.008111174802230324,0.012710253772003225,-0.0006935259017436932,0.014924889250805094
2024-02-02,0.03147980248475429,0.004756136600707284,0.0057561366007072845,0.01591964752180053,-0.004792862625460997,-0.03112030992590753,-0.02732413165512133,-0.03363286795206086,-0.018193904803037834,0.03200868572428757,0.027512265588810737,0.027512265588810737,0.02905142542186079,-0.005530164911426605,-0.021856676956501505,-0.015766297745426174,-0.003488757038455627,0.04970874017164051,0.024388259138956814,0.03406730625272192,0.01641964752180053,0.00947435925452822,0.04150314532799955,0.024443974582409083,-0.020243413827613955,0.02225613389438936,0.023681705003892533,0.03958075010134013,0.025835543951668538
2024-02-05,0.02025858334557279,-0.0013164678681153452,-0.0013164678681153452,-0.009475332565069244,0.022953102483926457,-0.0024071409226679667,-0.013613861862375969,-0.017879343784561273,-0.015482814147588519,0.0037972292694923525,0.009239966588765802,0.009239966588765802,0.0035972292694923533,-0.03645365318513305,-0.017604992498148453,-0.02710800544601301,0.00874844620514614,0.04794465002282711,0.023617815588921065,0.017199896790815072,0.019055012884238803,-0.007088080286751591,0.012594220234695351,-0.0027544436065603485,-0.01711738341619231,-0.00853253925329948,0.0024741098300861747,0.008214135849457856,-0.002911251139611881
2024-02-06,-0.011630496868646978,0.0034384424706210837,0.0034384424706210837,0.0026653427635823512,-0.0033911327324269436,0.0032081701640399043,0.01400726878217215,0.014722913043552676,0.012942296235974711,-0.002588920995595867,-0.0058762829786720054,-0.0058762829786720054,-0.005729419007512382,0.0223130928940527,0.0016408957521854748,0.010057949877662151,-0.007007580176515522,-0.015995615211433,-0.012901166177182991,-0.008195202818748137,-0.011380496868646978,0.006807611120637935,-0.007835770587712444,0.0014773128119185217,0.009419866501959164,0.013033632431430723,-0.0013363566844644932,-0.007881856462686297,0.001561414652678894
2024-02-07,0.00943565440072286,0.0018845666208535672,0.0018845666208535672,0.008789090122639953,0.010495572204499676,0.006476010545617188,0.004917450503583064,0.0032841835974001957,0.0013487047605934871,0.01122383926523578,0.007120176115804436,0.007120176115804436,0.009281369290010357,0.01339813963135228,0.01054135417265937,-0.0007683395825389136,-0.0016934515681899217,0.027497969754182616,0.0070860995130251165,0.017328219085213814,0.00943565440072286,-0.005829479462659298,0.018119488016497792,0.010962158672831946,-0.008110246753811884,0.003728802617259252,0.0064642474530516155,0.005121609345414587,0.01158622265958853
2024-02-08,-0.0042213411309501014,-0.0035910831137508925,-0.0035910831137508925,0.0015317424117787808,-0.0005709169645654044,0.0020955295800810245,-0.0002814978553855928,0.0017295598485410249,0.0007445197686209602,-0.002816975415898648,-0.004106725086880925,-0.004106725086880925,-0.0007549006062834893,0.010555473441792307,0.007877853478438258,0.004733988438248432,-0.0029118497402039704,-0.006533566848417549,-0.007045087837985445,-0.005289895036082015,-0.0042213411309501014,0.002416446544646428,-0.004024893173151653,-0.0005565501347834151,0.002126855962658893,0.0055797824768130805,-0.0027737660800544487,-0.002477749124040387,-0.0005882339396168222
2024-02-09,0.007678064673208834,0.026143197772921067,0.0012013111568853763,0.0075815982670414395,0.006180841165396439,-0.0057959612189148095,0.0018002188483092392,0.004896271439703663,0.001873665525669458,0.015829600327377527,0.009665616315869357,0.015662933660710858,0.016717050896426514,0.021154303741671487,0.009476496292393055,-0.004766905028042776,0.012605601779212024,0.035783752235702515,0.013924215422317365,0.03146347500431179,0.007678064673208834,0.0024741506183582063,0.024594213344943477,0.015816627200477357,-0.011201486581458609,-0.010381020643783536,0.008315241160668455,0.021690034928327946,0.016717050896426514
2024-02-12,0.002773327120615232,0.0005940082919370102,0.004456921570530126,-0.0013448344945317658,0.007053493244987358,-0.0002417876502330274,0.004769002698769152,-0.009117260168146702,-0.005221036102051661,-0.002519492137416157,0.002584346550232948,-0.002519492137416157,-0.009511967718171529,-0.028103539988478476,-0.018259145039997145,-0.009499050628221912,-0.004556039262088707,0.0015940082919370102,0.005867462788297343,-0.005250575811793223,0.002773327120615232,0.0036853316298403604,-0.003268532771167399,-0.006418123212044416,0.0012834719767900486,-0.0007435942085415731,0.0012361180223545757,-0.008647186687522488,-0.0067835001125932095
2024-02-13,0.0013672093180323586,-0.0016607624739405358,-0.00870358945535743,-0.0009581973977061398,0.005031630576439239,-2.9656668458600405e-05,-0.008649271280820561,-0.009848201203552818,-0.009606402909285591,-0.012034698983263436,-0.006387816133283745,-0.012034698983263436,-0.012310184294337745,-0.021846598116614713,-0.014218335734639116,-0.00958923166626742,-0.002339227194064144,-0.0016607624739405358,-0.000427778639522999,-0.011564967017591854,0.0013672093180323586,0.0013550633841971083,-0.009674293443869992,-0.012933713034353287,-0.0021500228590760275,-0.005829582228152619,-0.009037913669148249,-0.0008724612134309445,-0.01367001550548865
2024-02-14,-0.0009593896008735501,0.024567593651837916,0.0029823805722754004,0.009092712264433922,-0.0012822691267169728,-0.0021051486525603966,0.0016480006016322893,-0.003751096588906013,-0.005456643606636329,0.011014687462104768,0.004931177409489802,0.011014687462104768,0.023767593651837917,0.025486372853585015,0.01255500695741521,-1.636017243489339e-05,0.00022759412266416628,0.024567593651837916,0.0043189702359602835,0.019221641780732934,-0.001532269126716973,-0.0032686733244967274,0.01712594520375102,0.013505328708287944,-0.004288135601128517,-0.01614415201665343,0.00571526248358507,0.00917096309154447,0.013426635027351473
2024-02-15,-0.039509324933635515,-0.01680684436309432,0.012953418331099309,-0.012967245230536856,-0.01981815011317578,-0.0001269752927160468,-0.002801456621724443,0.010846119563753026,-0.011366154534688755,-0.000991331381834516,-0.011194743735558212,-0.012202632503298956,0.009832533890726405,0.06221180550417671,0.013447313173074757,-0.030285558159401076,-0.030285558159401076,-0.01680684436309432,-0.028639999726231137,-0.011854096837258354,-0.015824192871954162,-0.004934838763201865,-0.007541589649660061,0.009620497800373667,0.02063306515345405,0.011907055479333328,-0.0009728866186638771,-0.010170424490773312,0.009542524765834025
2024-02-16,0.0009375645896000928,-0.0006192584866130391,0.000825284276127658,-0.002104687852844067,-0.0006414633158333405,-0.002220491221266774,-6.066752089518455e-05,-0.0017882246575378965,0.0024779215703687957,-0.0013651112473680004,-0.0007218614285044629,-0.00324461832651508,-0.0007657694000427371,-0.0024943876658132247,-0.0038268395566663505,-3.3545691981794136e-05,-3.3545691981794136e-05,-0.0006192584866130391,-0.001496933541627036,-0.0011636002082937025,-0.0005217267643106425,0.003348460257958259,-0.0021264429753441562,-0.00156601636735434,-0.0009318663761605369,0.00135275903129481,-0.00048108888651986485,-0.0011912949133720844,-0.0015533239837755375
2024-02-20,-0.006287174747941882,-0.043532101613322216,0.018097235683404267,-0.020717497385422418,-0.00034559284093738096,0.005595989066067121,-0.00672626369710745,0.01313001278963542,-0.0032971832277896964,-0.004963288300353153,0.0010235517692787817,-0.019811111949700366,-0.009573845590988034,-0.030957752117438453,-0.020057230154163053,-0.010117330963021913,-0.010117330963021913,-0.043532101613322216,-0.028933748153507688,-0.028933748153507688,0.00141773072793272,-0.006044816612162563,-0.0195337729328266,-0.00937165512968363,0.017974506403177767,-0.008778159950115804,0.006156746789165262,-0.008831580319333027,-0.009295698936534034
2024-02-21,-0.016860786131014882,-0.028508887527001314,-0.002886347674636469,-0.006062640599285712,-0.01106837407243147,-0.005275962013848057,7.328729567217078e-05,-0.008548552768052798,0.0007594966713175982,-0.005351679857481417,-0.005328514003739257,-0.01176052762542475,-0.0033863476746364696,0.00521268473502845,0.0005032172005891562,-0.010188125345960768,-0.010188125345960768,-0.028508887527001314,-0.008561339484582708,-0.009735666859359837,-0.009062328135406889,-0.011779896932341823,-0.010421373413656593,-0.0036202944983138876,0.007854750486615334,-0.00896358505958169,-0.003935776665505386,-0.013468831299654434,-0.0035909524253964395
2024-02-22,0.07522720434776786,0.16400885410159205,0.010920212015167796,0.04142880384326553,0.03461779416444172,-0.005991616018884427,0.0235579597856666,0.07024497012392751,0.022084712398255137,0.048985216154661566,0.03856193922787524,0.010586878681834461,0.01969341766383096,0.013554445406056326,0.040485581587501845,0.039535064704560495,0.039535064704560495,0.16400885410159205,0.010654452633425755,0.09976943572058328,0.03173004540045582,0.012359579815814812,0.07071393441189515,0.0434320998996583,-0.013333466650526763,0.0939914781558632,0.029906148961915905,0.05748295518448825,0.04308008769656069
2024-02-23,0.015554588091818589,0.0035523029731110434,0.0029401071037329363,0.00596702464540827,0.006394578104372439,-0.0027654318830737093,0.0028455962467210253,0.0013549201221992645,-0.004079918220847801,0.0017197364746355027,0.006025925930617275,0.0029401071037329363,-0.003659698472891437,-0.027556873210526134,-0.0057404112845540695,0.010130878238026247,0.010130878238026247,0.0035523029731110434,0.002450408726242526,0.002950408726242526,0.008446484022558848,-0.003650706893190266,0.002173123880293395,-0.002846809744400822,-0.004437045003762055,-0.004140062982727325,0.0035942049535930467,0.0017788768187781,-0.003159698472891436
2024-02-26,-0.017607407894049465,0.0034891099739224885,0.007515592359140899,0.0037122965615007386,-0.010138128909298272,-0.0026688499245470787,0.008374318538647847,0.014224959314778256,0.013024704935955539,0.0020421769891650235,-0.004748840136032717,0.0037586099358904446,0.001875510322498357,0.03870392576202142,0.003334672775310077,-0.006919403753308037,-0.006919403753308037,0.0034891099739224885,-0.012566890245580479,0.001001627512639991,-0.009288264584096206,0.01154727315165821,0.0008297153349536231,0.0071808835597198615,-0.0014865425718770405,-0.006255848988663477,-3.993788735709349e-05,0.005940481040190735,0.008152468451307756
2024-02-27,-0.0032993296848351505,-0.004943685241506568,0.00016164122822820426,0.00029612710074097826,1.6169785231362477e-05,0.0033316692552978755,-0.0006073327392625503,0.002733263074185173,-0.0005134719761147435,-0.002315621566626547,-0.0022055136602160776,-0.002515621566626547,-0.002155190087245118,0.0016549741281637331,0.0018632073735374197,-0.0020828957450516753,-0.0020828957450516753,-0.004943685241506568,-0.006210436843756198,-0.005877103510422865,0.0001757062901527051,2.796496717264737e-05,-0.0032877768187858534,-0.0014567544400510878,0.00141915551692322,0.0033666165270752947,-0.001139715199349335,-0.0032358086554720032,-0.0016538556174948333
2024-02-28,-0.012377412886683536,-0.013189224171167413,0.002786312336354624,-0.006667313097351718,-0.00549407312210623,0.0013892666424710765,-0.004740151003030992,0.008031605968855193,-0.0041997356364942146,-0.001843468120482084,-0.003463823700768345,-0.001843468120482084,0.00022471016663154052,0.01156560160219966,0.008648154322604757,-0.005635569698025302,-0.005635569698025302,-0.013189224171167413,-0.007689430682807308,-0.007689430682807308,-0.004373971653186343,-0.0011059627620072922,-0.005060506748692714,0.0003447338048190163,0.0032090118644399882,0.010216029328979461,-0.00035410143776788477,-0.0023222370608265794,0.00039137683329820727
2024-02-29,0.009724781676373195,0.018657698332766204,-0.003914408521823343,0.013010522101159938,0.0032948407469324537,-0.003135100182508288,0.0018706139041727316,-0.0027121619421693176,-0.0043342579270933285,0.009227723176253779,0.007821746816874845,0.009227723176253779,0.007557791810214783,-0.0007918650199801869,-0.004860975319840837,-0.0031865905319264625,-0.0031865905319264625,0.018657698332766204,0.019723832905674588,0.019723832905674588,0.0019428169057567335,0.007195159974021139,0.013913280889347141,0.0066570785623893975,0.0019532713504027545,-0.01728809299867729,0.0045495970735796795,0.014523160970878357,0.007557791810214783
2024-03-01,0.018133609221283264,0.040031803782640596,-0.0007896961196718344,0.010725573869144467,0.008125979065676359,-0.001881651089930548,-0.003985183195010089,0.006425381667123312,0.002861580701453768,0.010241752081421663,0.007907362511172373,0.010241752081421663,0.010316170192231305,0.003764585340074067,0.006220975360274865,0.012176358968999683,0.012176358968999683,0.040031803782640596,0.024145814652238418,0.024145814652238418,0.0059672098071735236,0.0008328372496610036,0.017718916148654718,0.008070299955907094,-0.011106045260762282,0.010011126484810926,0.002794756591577713,0.016225735879264402,0.009162224291197061
2024-03-04,0.05375306373108624,0.03595065942193365,0.008345914091819617,0.027175369161501872,0.027425369161501872,0.0010976745919175077,0.0038556195195360767,0.016382056580444015,-0.007638596530386996,0.009531141849487869,0.01986852954794636,0.009531141849487869,-0.006617948669132702,-0.07155546804023882,0.006668510297441884,0.024318918453714575,0.024318918453714575,0.03595065942193365,0.016179797825474684,0.016179797825474684,0.02620449663502092,0.005433974462714082,0.015679395729407537,-0.0035085771060533585,0.0031599641358933377,-0.008219497391614964,0.01273852613427731,-0.0012773612631890151,-0.003983293132133247
2024-03-05,0.023954520248137212,0.008576660776433043,0.011248057917933818,-0.009100917203014036,0.009455308817210184,-0.005043902613716839,-0.022313797718819764,-0.022688935738999914,-0.020085344757127612,-0.0035966912240752227,0.0035581539332442133,-0.00781559399809411,-0.0037966912240752215,-0.03933237971984138,-0.003943656667784179,0.017204129408483183,0.017204129408483183,0.008576660776433043,0.009141608914550955,-0.005453776488094253,0.019102612553190818,0.007579526346185219,-0.0019391243818027283,-0.008414186569275589,-6.08681984721022e-05,-0.005255530750373406,0.001928182431491201,-0.01239989780632883,-0.009552639306702915
2024-03-06,0.027532594302689617,0.031827321617541315,0.00701239171231216,-0.004979730954581596,0.014294429372749523,0.0010562644428094292,-0.005334631442454338,-0.02540964780535738,-0.007449464017134067,0.008191592929692714,0.010699305272716914,0.010365971939383581,0.014884035014055212,-0.02323786698783792,-0.0062336432111437514,0.015579966372565847,0.015579966372565847,0.031827321617541315,0.01718728465523959,0.014161993488940428,0.015941489445501167,-0.013715282584520323,0.015384577423741875,0.0026013789305619323,-0.011480334692340619,-0.027481458003040745,0.0062238636238174765,0.008687825278985144,0.0029533496101042758
2024-03-07,0.016397178531295076,0.04474632653463906,-0.006112782870734301,0.012208936052276215,0.007812741506973864,-0.0007716955173473483,0.004772125703201522,-0.015720276199312447,-0.01292576434582553,0.013826187852161343,0.009529828298126299,0.004808864496947054,0.010840253597723485,0.011951969472048907,0.01670998804722954,0.004610905540116433,0.004610905540116433,0.04474632653463906,0.01729038060458521,0.03191155564290227,0.0012397595183120391,0.00884266501069212,0.024054464846105104,0.011903284871562007,0.001480873594902907,-0.015854633027659517,0.003963118525373373,0.024935148096592537,0.013513818122142602
2024-03-08,-0.018474587717726976,-0.055477010149580286,-0.0010565441499832406,-0.0033343292764302646,-0.008943122334442999,0.000588343048840978,0.010932703398018367,0.019265340896138013,0.009271370954582723,-0.014608100771046862,-0.00908544485685133,-0.009765565933855108,-0.015008100771046862,-0.018527834714126334,0.0038180041107226097,-0.016672476959357654,-0.016672476959357654,-0.055477010149580286,-0.015087573729046231,-0.03189527795063252,-0.006693148102931229,0.0017712024038532529,-0.029751826629632067,-0.013442586560354535,0.022562599894304043,0.021082309924054216,-0.00451421387091388,-0.016900506208013106,-0.015261389761560105
2024-03-11,-0.016949148764950683,-0.020039463348751063,0.0046769615327262315,-0.008217899961890068,-0.004687614132177803,0.007573920500595077,-0.0064762746200116355,0.0161899515910643,-0.0016727221168584337,-0.006840643413081283,-0.008010341874426119,-0.006136093616112226,0.004076961532726232,0.013858834181150304,-0.015185713376952957,-0.006838911835954119,-0.006838911835954119,-0.020039463348751063,-0.017743685473850114,-0.019686111120200023,-0.0035484273783038534,-0.0009649376214968391,-0.012584314777253885,-0.0029866341599225714,0.0006207842655192947,0.014965971045998921,-0.0038117597038788515,-0.01169152543287097,-0.0033907304807093506
2024-03-12,0.03643293075271836,0.07157199313169471,0.010297994059981552,0.017480615206560773,0.018749446669953984,0.0033264753362994837,0.011106297768402648,-0.03397709912756135,0.0030773127671408496,0.027742768710655952,0.023334618654503626,0.023365462406349957,0.010297994059981552,-0.0012938683737420131,0.008659627053718071,0.014702008121686724,0.014702008121686724,0.07157199313169471,0.03609959741938503,0.0457592244731031,0.015287859290929295,-0.009302062576196965,0.04363343976379449,0.020173784305078785,-0.001210135072246128,-0.014303888842312405,0.017023001074529844,0.04009434844637877,0.022903329196589623
2024-03-13,0.017123084265969535,-0.011152039552950521,0.002997564473626202,0.0038333778849763966,0.00617512362979486,-0.003552191177338737,0.005773286074049837,-0.011160951683519691,6.761849418804138e-05,0.00021607637118812293,0.007746431656805034,0.010060324369797868,-0.0003839236288118771,-0.04539820808488959,-0.007502219017575085,0.004813968906735563,0.004813968906735563,-0.011152039552950521,0.013305668646699057,-0.002240601072396209,0.008921865047505306,-0.0032302216325686478,-0.003985587049385711,-0.006506028443424633,-0.004462426684120035,-0.012128249014482863,0.0061704236451952475,-0.0008020158563252914,-0.0073863043714914945
2024-03-14,0.004396728337059674,-0.03239131972132203,-0.009334640220975021,-0.011129000874492562,0.01274778758567488,0.005988003446262713,-0.007314975913945776,-0.02268251923245725,-0.005153691579391766,-0.0028554268741565634,0.00448460700410976,0.0027007825149353284,0.004328546337634802,-0.04118477639544138,-0.009370471333397395,-0.00873757356812364,-0.00873757356812364,-0.03239131972132203,0.0070657287080337534,-0.009993795135670058,-0.005357057525483849,0.0047861037332300555,-0.015071227947482545,-0.008142023191923399,0.010294145819106234,-0.024244063945939115,0.002015198161404058,0.0006064719324595821,-0.0092436517943707
2024-03-15,-0.0039006946063433467,-0.011455944258910888,0.0034118373340844554,-0.010973034431576462,-0.010223034431576461,0.001764313352786484,0.012303636897061765,0.012858193966685996,0.003178967081502708,-0.007862400063418342,-0.007649443462303746,-0.007816110128970414,-0.017080286770963026,-0.004772053462413216,-0.0035213663066892918,-0.0013176218496832163,-0.0013176218496832163,-0.0012167287559559092,-0.010675058560041842,-0.012720257611697372,0.007204496501626356,0.012016127161293917,-0.001680399645160556,-0.005193417174006516,-0.004408751290479073,0.008900971740138647,-0.006233360879031725,-0.006412665298022834,-0.005454556643393486
2024-03-18,-0.02775318946777483,0.004598445237166127,0.007683952923307036,-0.01643667536186344,-0.01643667536186344,0.0009086420706508871,-0.005388431641233128,0.029378573770115764,0.0162142864295729,0.004981755915059116,-0.0062722037398225475,-0.0062722037398225475,0.007017286256640369,0.006141199080236581,0.013086358285234764,-0.01489172107249959,-0.01489172107249959,0.007035623078681219,-0.018387465227066798,0.0036898031665152375,-0.010862193070585946,0.0009519565342717045,0.007759233676620531,0.013790075966564772,0.008740151330990932,0.03890431039296701,-1.1200380975794153e-05,-0.012297243243739457,0.014575130264921077
2024-03-19,0.01246508980368738,0.010230727997058708,0.003014696270134287,0.007216385772493367,0.0063980619730955035,0.0008310341425036283,0.0038602650210262605,-0.012325669878279044,-0.008113252602415856,0.0069258613663413906,0.008149759504548751,0.007480858856433997,0.0018443196677600867,0.006622712133596498,0.003226676106020232,0.006886260693631927,0.006886260693631927,0.0106609294117892,0.011022879301565239,0.00939969385455508,0.005664221102445827,-0.0002810305751908401,0.006951894898969892,0.003210568534579012,-0.002218239354416217,-0.009966362217005698,0.006522365627989562,0.00799982198178354,0.0033933427726868986
2024-03-20,-0.007218777576828428,0.009980008032202003,0.009674948588121124,-0.0046199161321181514,-0.004541007840979772,0.00086323810513113,0.0003209011386962157,0.004128258747159911,0.0017110529258567687,0.01042025448220798,0.0044614306921850755,0.0005705229696110542,0.014038211165534855,0.009827478310161564,0.01290566011149489,-0.005565865858997518,-0.005565865858997518,0.010895133104272592,-0.00054873199442107,0.011843246137333119,-0.003530480497275834,-0.00601867762436785,0.011166893109162005,0.012210527803275386,0.003514011032428409,-0.004485576154790989,0.007703517499429578,0.004390304283815269,0.01290566011149489
2024-03-21,0.013964913361714348,0.01074909640645172,0.008585289325608092,0.005940146807662805,0.007548806120984436,0.003867970698964826,0.00177992653075036,0.008093716091313471,0.003815852998233323,0.0077337542928239255,0.009139391128762423,0.007333754292823925,0.0035835326926107838,0.009667192866029906,0.0037501993592774507,0.010201798939970936,0.010201798939970936,0.011762251414973779,0.009309942241142899,0.0058811257074868895,0.010458751903533958,-0.0032809109091120306,0.010310160004788214,0.0035482039003566063,-0.006733939337370133,0.0002563342199012877,0.008260896868682924,0.008537151725966335,0.0037501993592774507
2024-03-22,0.021364283138086693,0.014873188613981347,-0.010848166307450446,0.01337971570838653,0.009054933617275912,0.0017544159035348687,0.004367936635019715,0.0007137847343572656,-0.007855623718833192,0.002418317926677194,0.003934415315808515,0.002418317926677194,9.611456198680823e-05,0.0020125111532654505,9.611456198680823e-05,0.015575520277495512,0.015575520277495512,0.031213664014708264,0.015590037098832516,0.017627604517516215,0.006607359477932728,0.004577303263789948,-0.0014259838347689471,9.09375825258441e-05,-0.010307944781495073,-0.0005684541508659633,-0.0033271097794677967,0.008038263787496143,9.611456198680823e-05
2024-03-25,-0.0014874714311339243,-0.0030764309027475067,-0.0070415948094254555,-0.0018837488374144618,-0.005346470880076587,0.00920547032901925,-0.006368465616518054,-0.005875355374376251,-0.003491956702786898,-0.0031079676845332973,-0.004346107855966396,-0.0031079676845332973,-0.00018156971859721528,-0.005059012856086481,-0.0008338382849224315,-0.00212270765094723,-0.00212270765094723,0.007561865850864047,0.000573756713137197,0.006129039426271743,-0.004206457758229087,0.0015730924950546072,-0.005350898703104082,-0.0007889255933845801,0.00500478642076926,-0.009044677037066979,-0.005270516972410537,-0.004072168329598363,-0.0008338382849224315
2024-03-26,-0.02744485037429706,-0.014277861480758436,0.0018401505975337296,-0.01560547992572156,-0.012258563219007507,-0.002492311338200659,0.0009393191731311294,0.021920636043054192,0.015776599524214834,-0.006544283184108889,-0.010319460864219235,-0.008132717409753375,-0.0018483321243824074,-0.006218855441612353,-0.0005876777759622472,-0.019275476485030453,-0.019275476485030453,-0.025694351483823152,-0.020911898300896382,-0.016770172818959095,-0.010593214779475169,0.0003671903025083045,-0.003985647021453079,-0.0005560239275449866,0.00919789269402706,-0.0009279737866756924,-0.005109399188586738,-0.01201004606899759,-0.0005876777759622472
2024-03-27,-0.018562309906514918,-0.012744445217528044,0.01141703596288024,-0.014252444470117365,-0.010558770095536546,0.0045513489787077374,-0.011801404021813847,0.0030328245623732265,0.009247941524024625,0.0011852435366261466,-0.0010385289099720243,0.0006139105149551849,-0.001409600444892578,-0.0006637046273239022,0.003013934804348935,-0.009035915000394834,-0.009035915000394834,-0.024967228670066954,-0.008526429572153642,-0.008193096238820308,-0.006585539925751421,0.00534214310445193,0.005461659452087226,0.0028515964629335965,-0.002429553922725965,0.0038429567656269575,0.004259480368028899,-0.0020686850506010874,0.003013934804348935
2024-03-28,0.01182012790193876,-0.0002551666748058512,-0.0025744230131776735,0.004511551603649189,0.002418267675464575,-0.003371670438312987,-0.004300425628215318,0.00823483918190628,0.0023799325942484495,-0.0005201436701579798,0.0033108318252084152,0.002464059021615404,-0.005499359579677102,-0.0014147948439917624,0.0031441651585417496,0.00921947251189868,0.00921947251189868,0.001174546501837126,0.002116503763507138,0.002116503763507138,0.008901860226474184,-0.003378776769619997,0.0010554778648526762,-0.003952714146860508,-0.007608144013938221,-0.005214551698560612,0.00016171774528459882,0.0033907537637579105,-0.004177737942138382
2024-04-01,0.0016599692162037605,0.004614257007465095,-0.004807522912919304,0.004815168571745937,0.0018210731630910193,0.0029400918100636027,0.000688694641242292,0.0030210586208549335,0.00013478098813712544,0.0005768640801286028,0.001021130108299832,-0.0011471232093648676,-0.0020927572390064073,0.0005629379973442019,-0.00022635664141882684,-1.8066649357308985e-05,-1.8066649357308985e-05,7.747818325154476e-05,0.0018540341117249952,0.0016741651974014893,-0.00016110394688725882,0.0017641689176322041,-0.0008981700446851417,-5.6474917981055904e-05,0.002350192895986464,0.003725316430376956,-7.835370313912676e-05,0.0006853671474896109,-5.968997475215999e-05
2024-04-02,0.019471222743122407,-0.008726974796787135,-0.007200958989110051,0.007993046322962993,0.006336167936182052,0.001912560648806961,0.0016486884584670106,0.011131499915135365,0.0033136528975530894,-0.006680615717385008,0.0026034973633582426,-0.0013079749000745413,-0.0034405384820756684,-0.005952007237308672,-0.006947130834795608,0.015736880130444175,0.015736880130444175,-0.01008161728082968,0.012848770082745625,-0.005814414147980174,0.013135054806940355,-0.005938425864461085,-0.004607246125711463,-0.012997900308241047,-0.014187619344603957,0.011484985926428987,-0.003249263589342085,0.0075596584885618415,-0.013737856892333254
2024-04-03,-0.007978847716337278,-0.0039021273662745437,0.0008738433398221557,-0.0038726309197877895,-0.0021444815612789714,0.005933970965456281,0.003009014285399222,-0.003543504530915025,-0.0008637951035662388,0.0006925008755148009,-0.001173300970497541,-0.0015997596746792162,0.003018182254927467,-0.003540098662168756,-0.003027876948364705,-0.005964144674435447,-0.005964144674435447,-0.005455385232115306,-0.0027505877339493168,0.0020318435991817374,-0.005834366155058307,-0.0010387691146599048,-0.0009129102300585387,0.0022021055774590426,0.004460867990578108,0.0005235903093673351,0.0008970072221709555,-0.0033549895621136382,0.002327469096355542
